timestamp,price_from,price_to,flow
2013-04-28 11:00:00,37.78606967100998,41.63773876046231,2090.971085423246
2013-04-28 12:00:00,37.78605192015718,41.63775812774435,2090.9710652059994
2013-04-28 13:00:00,37.78604335348894,41.637744886186056,2090.971040085138
2013-04-28 14:00:00,37.786040333240734,41.637740142150705,2090.9710346607035
2013-04-28 15:00:00,37.78605648112273,41.63843853019873,2090.971145605301
2013-04-28 16:00:00,42.519514482650635,55.52378005761377,2090.9913388195455
2013-04-28 17:00:00,48.08061176665952,55.523857801406244,2090.9850227368715
2013-04-28 18:00:00,50.39171031698052,55.52388885291444,2090.97853472521
2013-04-28 19:00:00,50.39171974873524,55.523886540877285,2090.9789121858785
2013-04-28 20:00:00,50.391719036623,55.52387305407694,2090.978932681189
2013-04-28 21:00:00,50.391715645278964,55.52380593598102,2090.9788116547898
2013-04-28 22:00:00,50.39171335095665,53.301037865192626,2090.963000024577
2013-04-28 23:00:00,50.39170985348624,53.30056596200169,2090.9631683129883
2013-04-29 00:00:00,50.39170657858915,53.300505727554224,2090.963335376201
2013-04-29 01:00:00,50.3917041411752,53.29910563335046,2090.9633502420784
2013-04-29 02:00:00,50.39170364573708,53.30052691506426,2090.963191993942
2013-04-29 03:00:00,50.391707463228435,53.300665995495805,2090.9628534637686
2013-04-29 04:00:00,50.39171249630522,55.523806707141794,2090.9786851958943
2013-04-29 05:00:00,50.39171742254005,55.52389108118837,2090.978778724364
2013-04-29 06:00:00,50.39171672188491,55.52390255095322,2090.978610979003
2013-04-29 07:00:00,50.39171233090512,55.52390476751674,2090.9784242136284
2013-04-29 08:00:00,50.391705807454414,55.523905560773436,2090.978373764573
2013-04-29 09:00:00,50.39168553503381,55.5239047136124,2090.978357348812
2013-04-29 10:00:00,50.39164230130862,55.52390166995295,2090.978368798349
2013-04-29 11:00:00,48.08061953631211,55.523893510932936,2090.9850102961254
2013-04-29 12:00:00,48.07881304007916,55.5238918135127,2090.9849708373686
2013-04-29 13:00:00,48.06932522342185,55.52388991757288,2090.9849835375553
2013-04-29 14:00:00,48.07858694620023,55.523894261143134,2090.98498899711
2013-04-29 15:00:00,50.389771118837636,55.5238964482544,2090.9783815167857
2013-04-29 16:00:00,50.391695587447934,55.52389728864307,2090.978404510214
2013-04-29 17:00:00,50.391712310389615,55.52390106731614,2090.9785169004736
2013-04-29 18:00:00,50.39172215329965,55.523903963433106,2090.979060710968
2013-04-29 19:00:00,50.39173200214267,55.52390239306278,2090.9792552480894
2013-04-29 20:00:00,50.39172619077913,55.523895835249405,2090.9791741877007
2013-04-29 21:00:00,50.3917218893563,55.52387841546065,2090.979169295907
2013-04-29 22:00:00,50.391719455201525,55.523844178887636,2090.9791368556334
2013-04-29 23:00:00,50.39171645049084,55.5238319523398,2090.9790343288714
2013-04-30 00:00:00,50.39171514566669,55.523799914913155,2090.97899756309
2013-04-30 01:00:00,50.39171466426457,55.523581877788644,2090.978999648012
2013-04-30 02:00:00,50.39171529018277,55.52322570517382,2090.9789966664466
2013-04-30 03:00:00,50.39171710303341,55.522791975168836,2090.9790372556263
2013-04-30 04:00:00,50.39172129481402,55.52385943035237,2090.979145657084
2013-04-30 05:00:00,50.39172699861597,55.52389440607334,2090.9791488669907
2013-04-30 06:00:00,50.391724382873655,55.52390220459232,2090.9791835970773
2013-04-30 07:00:00,50.39171884382522,55.523903522759774,2090.9788439229415
2013-04-30 08:00:00,50.391712312641815,55.52390476828752,2090.978448938853
2013-04-30 09:00:00,50.3917088503653,55.52390574352723,2090.978366543518
2013-04-30 10:00:00,50.39170560621556,55.52390243295429,2090.9783850623307
2013-04-30 11:00:00,50.39169898149927,55.52389779823587,2090.978396797319
2013-04-30 12:00:00,50.391644947653994,55.52389378883103,2090.9783576301106
2013-04-30 13:00:00,50.39154999783572,55.52389651800966,2090.9783335261072
2013-04-30 14:00:00,50.39165583492664,55.5238931918499,2090.978351245769
2013-04-30 15:00:00,50.3916998989266,55.52389228295132,2090.978405860561
2013-04-30 16:00:00,50.39171056261428,55.52389582513106,2090.978518072381
2013-04-30 17:00:00,50.39171825542097,55.52390031014083,2090.9789786533584
2013-04-30 18:00:00,50.39173059158103,55.52390293549804,2090.9792527348363
2013-04-30 19:00:00,50.39177169257214,55.52390116757357,2090.979865672747
2013-04-30 20:00:00,50.39175739311905,55.52389248952284,2090.979657604411
2013-04-30 21:00:00,50.391735486927104,55.523871168442014,2090.9792936605545
2013-04-30 22:00:00,50.39172573960782,55.52383542174028,2090.9791706002325
2013-04-30 23:00:00,50.39172183821173,55.52379549091402,2090.979201347186
2013-05-01 00:00:00,50.391719246475034,55.523812683594414,2090.979201187338
2013-05-01 01:00:00,50.39171766422644,55.52014215024561,2090.97919544913
2013-05-01 02:00:00,50.3917167958678,55.51079022236203,2090.9792018778135
2013-05-01 03:00:00,50.39171578960917,55.48341691131642,2090.9794563251935
2013-05-01 04:00:00,50.39171515574846,53.30058074468245,2090.9661533255967
2013-05-01 05:00:00,50.39171437965982,50.54840370899451,2090.707913662208
2013-05-01 06:00:00,50.391676644801535,50.40109178632857,-446.4790456931985
2013-05-01 07:00:00,37.78609293015299,41.63768078388323,2090.9710917864186
2013-05-01 08:00:00,37.054252760513535,41.63767108955369,2090.9754965953643
2013-05-01 09:00:00,36.045177808057474,41.63766550005516,2090.9799267473736
2013-05-01 10:00:00,37.56684377854767,41.637655642433046,2090.972511134367
2013-05-01 11:00:00,36.05404831966122,41.6376458458731,2090.979909671266
2013-05-01 12:00:00,36.02799013427382,41.63766180205315,2090.9799956405586
2013-05-01 13:00:00,36.018880553440525,41.63767094955763,2090.980031813686
2013-05-01 14:00:00,36.01972497090791,41.637681149690934,2090.980018755302
2013-05-01 15:00:00,36.05595020472727,50.547964751790886,2090.992190550892
2013-05-01 16:00:00,46.82815756742021,53.30064361333845,2090.9826499932133
2013-05-01 17:00:00,50.39168788295796,55.52376933655569,2090.9784140173415
2013-05-01 18:00:00,50.39171809241617,55.52387790150731,2090.9789866105893
2013-05-01 19:00:00,50.39173311056833,55.52387890712236,2090.979173556386
2013-05-01 20:00:00,50.39173246085227,55.523859189961364,2090.9792275212603
2013-05-01 21:00:00,50.39172611438404,54.88055778691062,2090.976340663453
2013-05-01 22:00:00,50.39172228858636,53.30069060770849,2090.964713275238
2013-05-01 23:00:00,50.39171887716933,55.5192311042553,2090.979397527438
2013-05-02 00:00:00,50.39171645687155,53.738817430314434,2090.968936985736
2013-05-02 01:00:00,50.39171536631034,53.30117619787248,2090.964310410962
2013-05-02 02:00:00,50.391715399646685,53.99213175219664,2090.9706445290685
2013-05-02 03:00:00,50.39171663382047,53.30057903485006,2090.9637862424497
2013-05-02 04:00:00,50.3917208967747,55.52379086855728,2090.97916736741
2013-05-02 05:00:00,50.391724073651915,55.52388668838351,2090.979166427869
2013-05-02 06:00:00,50.39171483975606,55.523898561122984,2090.978611606569
2013-05-02 07:00:00,50.39135555549168,55.523900093410234,2090.9782955465716
2013-05-02 08:00:00,42.77627821031288,55.52389710582539,2090.9911521420872
2013-05-02 09:00:00,37.78604941090899,55.5238935869516,2090.9936240273773
2013-05-02 10:00:00,37.7860394504901,55.52388077247955,2090.9936228481965
2013-05-02 11:00:00,37.78602988699013,55.523878791399156,2090.993622215665
2013-05-02 12:00:00,37.786038584424944,55.523888506632396,2090.9936223852574
2013-05-02 13:00:00,37.7860489425887,55.523893796603254,2090.993623478057
2013-05-02 14:00:00,37.78606143182543,55.52389760251504,2090.9936247489923
2013-05-02 15:00:00,42.77633783367055,55.52389783884141,2090.9911496881186
2013-05-02 16:00:00,48.08041131487843,55.523899019561895,2090.9849366745975
2013-05-02 17:00:00,50.39170588484609,55.52390158598654,2090.978355401435
2013-05-02 18:00:00,50.391721927741884,55.52390417962523,2090.978966737979
2013-05-02 19:00:00,50.39174600825645,55.523902605785636,2090.9794450279533
2013-05-02 20:00:00,50.391733092094725,55.52389723372275,2090.9791983211608
2013-05-02 21:00:00,50.39172456938514,55.52388115396711,2090.979131126156
2013-05-02 22:00:00,50.391720919870764,55.523856792193435,2090.979134854727
2013-05-02 23:00:00,50.39171768082728,55.52383807942258,2090.9790510019075
2013-05-03 00:00:00,50.391715859107016,55.523866019310866,2090.978982355755
2013-05-03 01:00:00,50.39171541104597,55.52386689260964,2090.978966435873
2013-05-03 02:00:00,50.391715872438326,55.52383428354168,2090.978983584264
2013-05-03 03:00:00,50.39171712987885,55.52383687329348,2090.9790219862953
2013-05-03 04:00:00,50.391720923715084,55.5238662972319,2090.9791437076447
2013-05-03 05:00:00,50.391724506443396,55.523888631183084,2090.9791796288437
2013-05-03 06:00:00,50.39171492954076,55.52389550894167,2090.9786640582106
2013-05-03 07:00:00,50.3915743799394,55.52389614126448,2090.978332367893
2013-05-03 08:00:00,42.77578805247197,55.523892333937596,2090.9911537979306
2013-05-03 09:00:00,37.786019862195495,55.52388356499908,2090.993618589161
2013-05-03 10:00:00,37.48137136386635,55.523877463491736,2090.9937229611287
2013-05-03 11:00:00,37.481045714435254,55.52386625965094,2090.9937238492384
2013-05-03 12:00:00,37.48119668338568,55.523870584640015,2090.9937233493283
2013-05-03 13:00:00,37.4812791189645,55.523873673043795,2090.9937240306663
2013-05-03 14:00:00,37.78603160950731,55.52388076551878,2090.9936194503052
2013-05-03 15:00:00,37.78610399772349,55.52388793474887,2090.9936270948165
2013-05-03 16:00:00,48.07894475292105,55.523892825248424,2090.9849363717576
2013-05-03 17:00:00,50.391706253729275,55.523899078187725,2090.9783845530674
2013-05-03 18:00:00,50.391722639487426,55.523903687957606,2090.9790882957186
2013-05-03 19:00:00,50.39175627507214,55.52390227435592,2090.9795775309885
2013-05-03 20:00:00,50.39174144204175,55.52389558584668,2090.979286959121
2013-05-03 21:00:00,50.391729736958915,55.523878398209305,2090.979147587186
2013-05-03 22:00:00,50.39172513716065,55.523865869217694,2090.9791397976123
2013-05-03 23:00:00,50.39172210037315,55.52385620702816,2090.9791576825064
2013-05-04 00:00:00,50.39171993528975,55.52386453790773,2090.9791468245658
2013-05-04 01:00:00,50.39171874622484,55.52384756618679,2090.97912052875
2013-05-04 02:00:00,50.3917184407187,55.52384390591582,2090.979112230015
2013-05-04 03:00:00,50.391718589212545,55.523858994816116,2090.97912357125
2013-05-04 04:00:00,50.391719506284566,55.523854966836105,2090.979182369885
2013-05-04 05:00:00,50.39171967854044,55.52381488882602,2090.9791926258195
2013-05-04 06:00:00,50.39170662897861,55.519102269508245,2090.978530637649
2013-05-04 07:00:00,37.78606575826836,44.70601768935319,2090.983844660709
2013-05-04 08:00:00,32.23333846532402,41.637685676591765,2090.9880130651
2013-05-04 09:00:00,21.974899943294602,41.63765648130085,2090.9942309897024
2013-05-04 10:00:00,14.02387219626313,40.74411681439371,2090.995752913572
2013-05-04 11:00:00,14.023854705671564,41.63695122150019,2090.9958848443393
2013-05-04 12:00:00,14.023855153583538,41.63761771818446,2090.9958861860678
2013-05-04 13:00:00,14.023849448034067,41.637655498896116,2090.9958852171685
2013-05-04 14:00:00,14.024059659300994,41.637787705558125,2090.9958851161664
2013-05-04 15:00:00,21.4437209303982,50.54831522407224,2090.996096615482
2013-05-04 16:00:00,37.78600363783312,55.52376824796689,2090.993619209222
2013-05-04 17:00:00,50.39155361302078,55.52387398752551,2090.9782719886416
2013-05-04 18:00:00,50.391717234041145,55.523892940712216,2090.978828133376
2013-05-04 19:00:00,50.391733885171284,55.52389086258974,2090.979148868908
2013-05-04 20:00:00,50.39173198637666,55.52387588834464,2090.979190973513
2013-05-04 21:00:00,50.39172661744813,55.523859196518295,2090.979187424443
2013-05-04 22:00:00,50.391723377611214,55.523787957353655,2090.979231870532
2013-05-04 23:00:00,50.391720444277475,53.30072878826077,2090.9643057727917
2013-05-05 00:00:00,50.39171806031027,53.3004922767113,2090.9643099539526
2013-05-05 01:00:00,50.39171554389046,53.299835439421884,2090.9644948966225
2013-05-05 02:00:00,50.39171510019694,53.3004317016557,2090.964519633965
2013-05-05 03:00:00,50.39171634033826,53.30051566413263,2090.9645723886233
2013-05-05 04:00:00,50.3917154159762,53.300426938155134,2090.9673906737653
2013-05-05 05:00:00,50.391714388855945,50.547987895760045,2090.5849493619507
2013-05-05 06:00:00,50.3913043964983,50.40084659068263,1677.9384857773562
2013-05-05 07:00:00,37.785904567616726,41.637712190519466,2090.971014845617
2013-05-05 08:00:00,27.373771970435943,41.63766849835183,2090.9920550664683
2013-05-05 09:00:00,14.023821153584036,41.637692637242885,2090.995884145419
2013-05-05 10:00:00,0.020010415764872086,41.63792168610094,2090.997265111683
2013-05-05 11:00:00,0.019995254246037493,41.637722379026826,2090.9972645464823
2013-05-05 12:00:00,0.020005096640070576,41.63778465374586,2090.9972646185715
2013-05-05 13:00:00,0.02005224801412403,41.63773613186588,2090.997264706012
2013-05-05 14:00:00,14.023781168603515,41.63796990186643,2090.995885093278
2013-05-05 15:00:00,32.22186801957652,53.300574602985904,2090.9946216048247
2013-05-05 16:00:00,37.786038408452065,55.52380786165795,2090.9936219688943
2013-05-05 17:00:00,50.390556889077985,55.52386676505635,2090.978313583976
2013-05-05 18:00:00,50.39171644080675,55.523884839714434,2090.9788289760354
2013-05-05 19:00:00,50.39173171238629,55.52388617185795,2090.979152661728
2013-05-05 20:00:00,50.39173333683995,55.523869830368064,2090.97923829945
2013-05-05 21:00:00,50.39172685224387,55.52382921640493,2090.979216716053
2013-05-05 22:00:00,50.39172310478838,55.52354580607807,2090.979282864282
2013-05-05 23:00:00,50.39172023142171,55.52353869603357,2090.9792736901063
2013-05-06 00:00:00,50.39171841955619,55.523691954620425,2090.9792463343556
2013-05-06 01:00:00,50.39171793145094,55.523307552695506,2090.979217783558
2013-05-06 02:00:00,50.39171826042296,53.770620615028115,2090.9689015491895
2013-05-06 03:00:00,50.39171968002299,55.52380623375054,2090.979188588326
2013-05-06 04:00:00,50.39172348322949,55.52385653741512,2090.979170543166
2013-05-06 05:00:00,50.39172822572793,55.52389387723397,2090.9791560364765
2013-05-06 06:00:00,50.39171898226395,55.523901455221676,2090.978865180119
2013-05-06 07:00:00,50.391697878874396,55.523902794216546,2090.9783271974247
2013-05-06 08:00:00,48.07592756140366,55.52390222231173,2090.9849119386154
2013-05-06 09:00:00,37.786056311028275,55.52390272768199,2090.9936223932327
2013-05-06 10:00:00,37.785894594489065,55.52389977222365,2090.9936179814586
2013-05-06 11:00:00,37.48117996960013,55.5238983387357,2090.993725238717
2013-05-06 12:00:00,37.481663424019146,55.523898032274204,2090.993725190033
2013-05-06 13:00:00,37.78602954215472,55.52389716623751,2090.993620004416
2013-05-06 14:00:00,37.78608777030927,55.52389631140794,2090.9936264629305
2013-05-06 15:00:00,48.07942669911372,55.52389527224227,2090.98495164794
2013-05-06 16:00:00,50.39170546163795,55.523897107322405,2090.9783913001893
2013-05-06 17:00:00,50.39171854481475,55.523901345623344,2090.9788408668956
2013-05-06 18:00:00,50.39172866454492,55.523904420493494,2090.979253828428
2013-05-06 19:00:00,50.39175267665686,55.523903466043386,2090.9795863567733
2013-05-06 20:00:00,50.39173418114209,55.52389776136718,2090.9792151707506
2013-05-06 21:00:00,50.39172461034379,55.52388541620586,2090.979147560238
2013-05-06 22:00:00,50.39172020311526,55.523867233165205,2090.9791317366535
2013-05-06 23:00:00,50.39171710685939,55.52386048969265,2090.9790429720088
2013-05-07 00:00:00,50.391715601780376,55.52384491451521,2090.978983631935
2013-05-07 01:00:00,50.39171524118645,55.52382732249848,2090.978976004396
2013-05-07 02:00:00,50.39171555988994,55.5238360543027,2090.9789807722036
2013-05-07 03:00:00,50.39171679283398,55.52385076965553,2090.9790199252257
2013-05-07 04:00:00,50.39172098206524,55.523871729327674,2090.9791576702046
2013-05-07 05:00:00,50.39172447410819,55.52389111635279,2090.9791951234547
2013-05-07 06:00:00,50.39171976977007,55.523896429161816,2090.9790547275425
2013-05-07 07:00:00,50.391710790728794,55.523894843928204,2090.978499252463
2013-05-07 08:00:00,50.39158500933947,55.523893143924155,2090.978351319548
2013-05-07 09:00:00,48.06741902732723,55.52389177185898,2090.984970043348
2013-05-07 10:00:00,37.78607282961377,55.523883631540805,2090.993631107357
2013-05-07 11:00:00,37.78604558993138,55.523869136133236,2090.9936263251684
2013-05-07 12:00:00,37.786020907707886,55.52388341785928,2090.993623623317
2013-05-07 13:00:00,37.786044027913476,55.523893871833685,2090.993624313929
2013-05-07 14:00:00,37.786098798234555,55.52389920237262,2090.9936276135995
2013-05-07 15:00:00,48.078847100239386,55.523898959516195,2090.984927359167
2013-05-07 16:00:00,50.39169350202582,55.52390103593529,2090.9783235226896
2013-05-07 17:00:00,50.39171569302555,55.52390329045933,2090.9785470872703
2013-05-07 18:00:00,50.39172736487076,55.52390539372847,2090.979100983257
2013-05-07 19:00:00,50.391753223699,55.523903926098654,2090.9796616792646
2013-05-07 20:00:00,50.39173538878064,55.52389849064548,2090.9792482060175
2013-05-07 21:00:00,50.39172551224158,55.52388753953405,2090.9791382919757
2013-05-07 22:00:00,50.39172191391462,55.52387884942288,2090.979139595568
2013-05-07 23:00:00,50.39171847356557,55.5238706237737,2090.9790711884534
